INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.913125, eval/precision = 0.9690166, eval/recall = 0.9117026, global_step = 50000, loss = 0.30428693
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.781875, eval/precision = 0.9618152, eval/recall = 0.73426276, global_step = 50000, loss = 0.46088982
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7175, eval/precision = 0.7842985, eval/recall = 0.852556, global_step = 50000, loss = 0.47705922
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8915625, eval/precision = 0.93989545, eval/recall = 0.9117026, global_step = 50000, loss = 0.33662555
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7178125, eval/precision = 0.83951765, eval/recall = 0.76468104, global_step = 50000, loss = 0.49797675
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.848125, eval/precision = 0.90944713, eval/recall = 0.8825517, global_step = 50000, loss = 0.35122025
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.84875, eval/precision = 0.8470328, eval/recall = 0.97084916, global_step = 50000, loss = 0.4021631
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.76125, eval/precision = 0.7559885, eval/recall = 1.0, global_step = 50000, loss = 0.48060256
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8475, eval/precision = 0.9093682, eval/recall = 0.8817068, global_step = 50000, loss = 0.40912244
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.891875, eval/precision = 0.8924272, eval/recall = 0.97084916, global_step = 50000, loss = 0.33621868
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.804375, eval/precision = 0.85778874, eval/recall = 0.8817068, global_step = 50000, loss = 0.38324285
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.805, eval/precision = 0.8054679, eval/recall = 0.97084916, global_step = 50000, loss = 0.49644452
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7825, eval/precision = 0.8002156, eval/recall = 0.9408534, global_step = 50000, loss = 0.48176628
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.804375, eval/precision = 0.83832103, eval/recall = 0.9112801, global_step = 50000, loss = 0.46770462
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8265625, eval/precision = 0.84266263, eval/recall = 0.9412759, global_step = 50000, loss = 0.4134589
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.74, eval/precision = 0.80663204, eval/recall = 0.85297847, global_step = 50000, loss = 0.5738552
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9025, eval/precision = 0.9091262, eval/recall = 0.96775526, global_step = 50000, loss = 0.32058802
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9025, eval/precision = 0.9091262, eval/recall = 0.96775526, global_step = 50000, loss = 0.31331304
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9025, eval/precision = 0.9091262, eval/recall = 0.96775526, global_step = 50000, loss = 0.33689708
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.878125, eval/precision = 0.8823973, eval/recall = 0.96775526, global_step = 50000, loss = 0.3161535
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.926875, eval/precision = 0.93752503, eval/recall = 0.96775526, global_step = 50000, loss = 0.32091615
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.926875, eval/precision = 0.93752503, eval/recall = 0.96775526, global_step = 50000, loss = 0.30844998
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.926875, eval/precision = 0.93752503, eval/recall = 0.96775526, global_step = 50000, loss = 0.32033727
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.878125, eval/precision = 0.8823973, eval/recall = 0.96775526, global_step = 50000, loss = 0.3335676
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.926875, eval/precision = 0.93752503, eval/recall = 0.96775526, global_step = 50000, loss = 0.29935586
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.926875, eval/precision = 0.93752503, eval/recall = 0.96775526, global_step = 50000, loss = 0.29161152
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.926875, eval/precision = 0.93752503, eval/recall = 0.96775526, global_step = 50000, loss = 0.3278667
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.926875, eval/precision = 0.93752503, eval/recall = 0.96775526, global_step = 50000, loss = 0.31721902
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9025, eval/precision = 0.9091262, eval/recall = 0.96775526, global_step = 50000, loss = 0.32923368
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.878125, eval/precision = 0.8823973, eval/recall = 0.96775526, global_step = 50000, loss = 0.34330937
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.878125, eval/precision = 0.8823973, eval/recall = 0.96775526, global_step = 50000, loss = 0.33238727
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.926875, eval/precision = 0.93752503, eval/recall = 0.96775526, global_step = 50000, loss = 0.32543972
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9025, eval/precision = 0.9091262, eval/recall = 0.96775526, global_step = 50000, loss = 0.3065259
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9025, eval/precision = 0.9091262, eval/recall = 0.96775526, global_step = 50000, loss = 0.324347
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.926875, eval/precision = 0.93752503, eval/recall = 0.96775526, global_step = 50000, loss = 0.30213872
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9025, eval/precision = 0.9091262, eval/recall = 0.96775526, global_step = 50000, loss = 0.316393
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.926875, eval/precision = 0.93752503, eval/recall = 0.96775526, global_step = 50000, loss = 0.32017875
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9025, eval/precision = 0.9091262, eval/recall = 0.96775526, global_step = 50000, loss = 0.33841315
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.878125, eval/precision = 0.8823973, eval/recall = 0.96775526, global_step = 50000, loss = 0.4040887
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9025, eval/precision = 0.9091262, eval/recall = 0.96775526, global_step = 50000, loss = 0.30604067
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.926875, eval/precision = 0.93752503, eval/recall = 0.96775526, global_step = 50000, loss = 0.29815117
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.878125, eval/precision = 0.90628755, eval/recall = 0.9355105, global_step = 50000, loss = 0.31093103
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9025, eval/precision = 0.9091262, eval/recall = 0.96775526, global_step = 50000, loss = 0.32413006
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9025, eval/precision = 0.9091262, eval/recall = 0.96775526, global_step = 50000, loss = 0.3433478
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.926875, eval/precision = 0.93752503, eval/recall = 0.96775526, global_step = 50000, loss = 0.33386984
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9025, eval/precision = 0.9091262, eval/recall = 0.96775526, global_step = 50000, loss = 0.33027908
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.926875, eval/precision = 0.93752503, eval/recall = 0.96775526, global_step = 50000, loss = 0.30077386
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.926875, eval/precision = 0.93752503, eval/recall = 0.96775526, global_step = 50000, loss = 0.28664455
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.926875, eval/precision = 0.93752503, eval/recall = 0.96775526, global_step = 50000, loss = 0.28957063
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9025, eval/precision = 0.9091262, eval/recall = 0.96775526, global_step = 50000, loss = 0.35481983
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.87883496, eval/recall = 0.9355105, global_step = 50000, loss = 0.3781332
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.926875, eval/precision = 0.93752503, eval/recall = 0.96775526, global_step = 50000, loss = 0.30003196
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.878125, eval/precision = 0.8823973, eval/recall = 0.96775526, global_step = 50000, loss = 0.32652363
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9025, eval/precision = 0.9091262, eval/recall = 0.96775526, global_step = 50000, loss = 0.32864726
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9025, eval/precision = 0.9091262, eval/recall = 0.96775526, global_step = 50000, loss = 0.35948122
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.926875, eval/precision = 0.93752503, eval/recall = 0.96775526, global_step = 50000, loss = 0.30149335
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.926875, eval/precision = 0.93752503, eval/recall = 0.96775526, global_step = 50000, loss = 0.28148183
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.85719514, eval/recall = 0.96775526, global_step = 50000, loss = 0.3580298
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9025, eval/precision = 0.9091262, eval/recall = 0.96775526, global_step = 50000, loss = 0.33669457
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.805, eval/precision = 0.8485437, eval/recall = 0.90326583, global_step = 50000, loss = 0.45879108
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9025, eval/precision = 0.9091262, eval/recall = 0.96775526, global_step = 50000, loss = 0.3284625
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.780625, eval/precision = 0.82359594, eval/recall = 0.90326583, global_step = 50000, loss = 0.43052003
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9025, eval/precision = 0.88575613, eval/recall = 1.0, global_step = 50000, loss = 0.30928114
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9025, eval/precision = 0.9355105, eval/recall = 0.9355105, global_step = 50000, loss = 0.3431823
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9025, eval/precision = 0.9091262, eval/recall = 0.96775526, global_step = 50000, loss = 0.37071782
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9025, eval/precision = 0.9091262, eval/recall = 0.96775526, global_step = 50000, loss = 0.37764144
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9025, eval/precision = 0.9091262, eval/recall = 0.96775526, global_step = 50000, loss = 0.29582664
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9025, eval/precision = 0.9091262, eval/recall = 0.96775526, global_step = 50000, loss = 0.32408196
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.829375, eval/precision = 0.8333927, eval/recall = 0.96775526, global_step = 50000, loss = 0.3627259
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.87883496, eval/recall = 0.9355105, global_step = 50000, loss = 0.37663987
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9025, eval/precision = 0.9091262, eval/recall = 0.96775526, global_step = 50000, loss = 0.32523426
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.878125, eval/precision = 0.8823973, eval/recall = 0.96775526, global_step = 50000, loss = 0.35250255
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.878125, eval/precision = 0.8823973, eval/recall = 0.96775526, global_step = 50000, loss = 0.34895805
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9025, eval/precision = 0.9091262, eval/recall = 0.96775526, global_step = 50000, loss = 0.32122457
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9025, eval/precision = 0.9091262, eval/recall = 0.96775526, global_step = 50000, loss = 0.3337682
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.85719514, eval/recall = 0.96775526, global_step = 50000, loss = 0.36871502
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9025, eval/precision = 0.9091262, eval/recall = 0.96775526, global_step = 50000, loss = 0.31857032
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.878125, eval/precision = 0.8823973, eval/recall = 0.96775526, global_step = 50000, loss = 0.35502654
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.878125, eval/precision = 0.8823973, eval/recall = 0.96775526, global_step = 50000, loss = 0.33135575
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.85719514, eval/recall = 0.96775526, global_step = 50000, loss = 0.39494327
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95125, eval/precision = 0.96775526, eval/recall = 0.96775526, global_step = 50000, loss = 0.28070444
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9025, eval/precision = 0.9091262, eval/recall = 0.96775526, global_step = 50000, loss = 0.39232054
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9025, eval/precision = 0.9091262, eval/recall = 0.96775526, global_step = 50000, loss = 0.34033614
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.878125, eval/precision = 0.8611606, eval/recall = 1.0, global_step = 50000, loss = 0.3426231
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.87883496, eval/recall = 0.9355105, global_step = 50000, loss = 0.41799474
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.87883496, eval/recall = 0.9355105, global_step = 50000, loss = 0.32099164
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.829375, eval/precision = 0.8529966, eval/recall = 0.9355105, global_step = 50000, loss = 0.390668
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.829375, eval/precision = 0.8333927, eval/recall = 0.96775526, global_step = 50000, loss = 0.38443148
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.87883496, eval/recall = 0.9355105, global_step = 50000, loss = 0.39188272
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85375, eval/precision = 0.85719514, eval/recall = 0.96775526, global_step = 50000, loss = 0.3983012
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95125, eval/precision = 0.96775526, eval/recall = 0.96775526, global_step = 50000, loss = 0.2670518
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9025, eval/precision = 0.9091262, eval/recall = 0.96775526, global_step = 50000, loss = 0.29293117
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.878125, eval/precision = 0.8823973, eval/recall = 0.96775526, global_step = 50000, loss = 0.38207254
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95125, eval/precision = 0.96775526, eval/recall = 0.96775526, global_step = 50000, loss = 0.27738056
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9025, eval/precision = 0.9091262, eval/recall = 0.96775526, global_step = 50000, loss = 0.33404037
