INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9259375, eval/precision = 0.9602158, eval/recall = 0.8888889, global_step = 50000, loss = 0.3029074
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.875, eval/precision = 0.8947368, eval/recall = 0.85, global_step = 50000, loss = 0.3966765
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.875, eval/precision = 0.82608694, eval/recall = 0.95, global_step = 50000, loss = 0.35023132
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8, eval/precision = 0.75, eval/recall = 0.9, global_step = 50000, loss = 0.4300291
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.8636364, eval/recall = 0.95, global_step = 50000, loss = 0.36486927
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.825, eval/precision = 0.8095238, eval/recall = 0.85, global_step = 50000, loss = 0.32387337
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 1.0, eval/recall = 0.85, global_step = 50000, loss = 0.2907337
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.9444444, eval/recall = 0.85, global_step = 50000, loss = 0.3346008
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.875, eval/precision = 0.8947368, eval/recall = 0.85, global_step = 50000, loss = 0.36746716
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 1.0, eval/recall = 0.8, global_step = 50000, loss = 0.33983326
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.875, eval/precision = 0.85714287, eval/recall = 0.9, global_step = 50000, loss = 0.38212204
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 1.0, eval/recall = 0.9, global_step = 50000, loss = 0.3310331
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 1.0, eval/recall = 0.85, global_step = 50000, loss = 0.31002444
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.775, eval/precision = 0.72, eval/recall = 0.9, global_step = 50000, loss = 0.45007816
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.875, eval/precision = 0.82608694, eval/recall = 0.95, global_step = 50000, loss = 0.40286285
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 1.0, eval/recall = 0.9, global_step = 50000, loss = 0.26380572
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.975, eval/precision = 1.0, eval/recall = 0.95, global_step = 50000, loss = 0.3241551
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.875, eval/precision = 0.85714287, eval/recall = 0.9, global_step = 50000, loss = 0.3064581
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85, eval/precision = 1.0, eval/recall = 0.7, global_step = 50000, loss = 0.37120247
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.875, eval/precision = 0.82608694, eval/recall = 0.95, global_step = 50000, loss = 0.33912942
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 1.0, eval/recall = 0.85, global_step = 50000, loss = 0.30388644
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 1.0, eval/recall = 0.8, global_step = 50000, loss = 0.3075563
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 1.0, eval/recall = 0.9, global_step = 50000, loss = 0.305278
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.875, eval/precision = 0.9411765, eval/recall = 0.8, global_step = 50000, loss = 0.34941888
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.825, eval/precision = 0.84210527, eval/recall = 0.8, global_step = 50000, loss = 0.36862782
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 1.0, eval/recall = 0.9, global_step = 50000, loss = 0.33940166
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 1.0, eval/recall = 0.8, global_step = 50000, loss = 0.35916904
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.875, eval/precision = 0.9411765, eval/recall = 0.8, global_step = 50000, loss = 0.39437598
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.975, eval/precision = 0.95238096, eval/recall = 1.0, global_step = 50000, loss = 0.34400555
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.825, eval/precision = 1.0, eval/recall = 0.65, global_step = 50000, loss = 0.35505894
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.875, eval/precision = 0.9411765, eval/recall = 0.8, global_step = 50000, loss = 0.3103782
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.825, eval/precision = 1.0, eval/recall = 0.65, global_step = 50000, loss = 0.39133605
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.775, eval/precision = 0.72, eval/recall = 0.9, global_step = 50000, loss = 0.44146064
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85, eval/precision = 0.9375, eval/recall = 0.75, global_step = 50000, loss = 0.41169837
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.9444444, eval/recall = 0.85, global_step = 50000, loss = 0.34423596
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.875, eval/precision = 0.9411765, eval/recall = 0.8, global_step = 50000, loss = 0.3836676
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85, eval/precision = 0.9375, eval/recall = 0.75, global_step = 50000, loss = 0.36547482
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85, eval/precision = 0.9375, eval/recall = 0.75, global_step = 50000, loss = 0.3290589
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8, eval/precision = 0.75, eval/recall = 0.9, global_step = 50000, loss = 0.4648421
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 1.0, eval/recall = 0.9, global_step = 50000, loss = 0.31116313
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 1.0, eval/recall = 0.85, global_step = 50000, loss = 0.34043363
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.9, eval/recall = 0.9, global_step = 50000, loss = 0.36135608
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85, eval/precision = 0.85, eval/recall = 0.85, global_step = 50000, loss = 0.41245145
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85, eval/precision = 0.85, eval/recall = 0.85, global_step = 50000, loss = 0.36773992
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.75, eval/precision = 0.6785714, eval/recall = 0.95, global_step = 50000, loss = 0.4941984
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.875, eval/precision = 1.0, eval/recall = 0.75, global_step = 50000, loss = 0.39320973
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.94736844, eval/recall = 0.9, global_step = 50000, loss = 0.3471351
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.875, eval/precision = 0.9411765, eval/recall = 0.8, global_step = 50000, loss = 0.40541714
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.825, eval/precision = 0.84210527, eval/recall = 0.8, global_step = 50000, loss = 0.3983141
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.875, eval/precision = 1.0, eval/recall = 0.75, global_step = 50000, loss = 0.40283763
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 1.0, eval/recall = 0.8, global_step = 50000, loss = 0.34630907
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85, eval/precision = 0.85, eval/recall = 0.85, global_step = 50000, loss = 0.40121192
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85, eval/precision = 1.0, eval/recall = 0.7, global_step = 50000, loss = 0.42092028
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.875, eval/precision = 0.9411765, eval/recall = 0.8, global_step = 50000, loss = 0.39719433
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 0.9047619, eval/recall = 0.95, global_step = 50000, loss = 0.36905056
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85, eval/precision = 0.85, eval/recall = 0.85, global_step = 50000, loss = 0.35892937
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.875, eval/precision = 0.9411765, eval/recall = 0.8, global_step = 50000, loss = 0.39933822
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.775, eval/precision = 0.7037037, eval/recall = 0.95, global_step = 50000, loss = 0.45053697
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.95, eval/precision = 0.95, eval/recall = 0.95, global_step = 50000, loss = 0.26587388
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.9444444, eval/recall = 0.85, global_step = 50000, loss = 0.36009192
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 1.0, eval/recall = 0.85, global_step = 50000, loss = 0.36559802
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.625, eval/precision = 0.5714286, eval/recall = 1.0, global_step = 50000, loss = 0.6039022
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85, eval/precision = 0.85, eval/recall = 0.85, global_step = 50000, loss = 0.39378765
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.675, eval/precision = 0.6296296, eval/recall = 0.85, global_step = 50000, loss = 0.51455456
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 1.0, eval/recall = 0.8, global_step = 50000, loss = 0.40623215
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7, eval/precision = 0.6666667, eval/recall = 0.8, global_step = 50000, loss = 0.5610035
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85, eval/precision = 0.9375, eval/recall = 0.75, global_step = 50000, loss = 0.41695884
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.875, eval/precision = 0.8947368, eval/recall = 0.85, global_step = 50000, loss = 0.4016356
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.7, eval/precision = 0.7, eval/recall = 0.7, global_step = 50000, loss = 0.53314173
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85, eval/precision = 0.9375, eval/recall = 0.75, global_step = 50000, loss = 0.4330146
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.675, eval/precision = 0.64, eval/recall = 0.8, global_step = 50000, loss = 0.532429
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9, eval/precision = 0.8636364, eval/recall = 0.95, global_step = 50000, loss = 0.39875928
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.775, eval/precision = 1.0, eval/recall = 0.55, global_step = 50000, loss = 0.42779586
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.925, eval/precision = 1.0, eval/recall = 0.85, global_step = 50000, loss = 0.34173813
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.725, eval/precision = 0.71428573, eval/recall = 0.75, global_step = 50000, loss = 0.53108543
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.75, eval/precision = 0.6666667, eval/recall = 1.0, global_step = 50000, loss = 0.5458166
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.825, eval/precision = 1.0, eval/recall = 0.65, global_step = 50000, loss = 0.40511695
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.825, eval/precision = 1.0, eval/recall = 0.65, global_step = 50000, loss = 0.45386195
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.875, eval/precision = 0.8947368, eval/recall = 0.85, global_step = 50000, loss = 0.442159
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85, eval/precision = 0.8888889, eval/recall = 0.8, global_step = 50000, loss = 0.4065768
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85, eval/precision = 0.8888889, eval/recall = 0.8, global_step = 50000, loss = 0.35703152
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.775, eval/precision = 0.73913044, eval/recall = 0.85, global_step = 50000, loss = 0.4417865
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.85, eval/precision = 1.0, eval/recall = 0.7, global_step = 50000, loss = 0.41959465
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8390625, eval/precision = 0.80088496, eval/recall = 0.9033063, global_step = 50000, loss = 0.36460996
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9034375, eval/precision = 0.8796948, eval/recall = 0.93512166, global_step = 50000, loss = 0.33498856
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.855, eval/precision = 0.824132, eval/recall = 0.9033063, global_step = 50000, loss = 0.3432767
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9034375, eval/precision = 0.9319092, eval/recall = 0.87086713, global_step = 50000, loss = 0.3084491
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.886875, eval/precision = 0.8753781, eval/recall = 0.9026825, global_step = 50000, loss = 0.3008663
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8871875, eval/precision = 0.9294606, eval/recall = 0.83842796, global_step = 50000, loss = 0.33185446
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8871875, eval/precision = 0.90064514, eval/recall = 0.87086713, global_step = 50000, loss = 0.34477034
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8390625, eval/precision = 0.78481674, eval/recall = 0.93512166, global_step = 50000, loss = 0.3497864
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8390625, eval/precision = 0.80088496, eval/recall = 0.9033063, global_step = 50000, loss = 0.36008167
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.839375, eval/precision = 0.92111367, eval/recall = 0.7429819, global_step = 50000, loss = 0.35803834
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.903125, eval/precision = 0.9312875, eval/recall = 0.87086713, global_step = 50000, loss = 0.30912122
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8875, eval/precision = 0.92950934, eval/recall = 0.8390518, global_step = 50000, loss = 0.3371786
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.823125, eval/precision = 0.7789134, eval/recall = 0.9033063, global_step = 50000, loss = 0.36009437
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.919375, eval/precision = 0.93415105, eval/recall = 0.9026825, global_step = 50000, loss = 0.35964286
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.823125, eval/precision = 0.7789134, eval/recall = 0.9033063, global_step = 50000, loss = 0.3722875
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.855, eval/precision = 0.8063475, eval/recall = 0.93512166, global_step = 50000, loss = 0.32823354
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9034375, eval/precision = 0.96346706, eval/recall = 0.8390518, global_step = 50000, loss = 0.35815203
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.886875, eval/precision = 0.8753781, eval/recall = 0.9026825, global_step = 50000, loss = 0.34645528
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.87125, eval/precision = 0.92688173, eval/recall = 0.8066126, global_step = 50000, loss = 0.34032983
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8709375, eval/precision = 0.89719623, eval/recall = 0.83842796, global_step = 50000, loss = 0.36647773
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8553125, eval/precision = 0.92410713, eval/recall = 0.77479726, global_step = 50000, loss = 0.32694948
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.87125, eval/precision = 0.96055686, eval/recall = 0.77479726, global_step = 50000, loss = 0.34223947
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8390625, eval/precision = 0.95714283, eval/recall = 0.71054274, global_step = 50000, loss = 0.35352752
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8390625, eval/precision = 0.81924886, eval/recall = 0.87086713, global_step = 50000, loss = 0.36079097
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.87125, eval/precision = 0.82955176, eval/recall = 0.93512166, global_step = 50000, loss = 0.3193329
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.855, eval/precision = 0.9589041, eval/recall = 0.7423581, global_step = 50000, loss = 0.37381223
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8709375, eval/precision = 0.8714107, eval/recall = 0.87086713, global_step = 50000, loss = 0.35759962
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9034375, eval/precision = 0.9319092, eval/recall = 0.87086713, global_step = 50000, loss = 0.36305532
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.87125, eval/precision = 0.81161696, eval/recall = 0.9675608, global_step = 50000, loss = 0.31781667
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.855, eval/precision = 0.8676565, eval/recall = 0.83842796, global_step = 50000, loss = 0.36759603
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.870625, eval/precision = 0.8486804, eval/recall = 0.9026825, global_step = 50000, loss = 0.35019138
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8225, eval/precision = 0.77837545, eval/recall = 0.9026825, global_step = 50000, loss = 0.36751568
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8871875, eval/precision = 0.9620536, eval/recall = 0.8066126, global_step = 50000, loss = 0.33731118
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8709375, eval/precision = 0.8714107, eval/recall = 0.87086713, global_step = 50000, loss = 0.35272172
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8390625, eval/precision = 0.78481674, eval/recall = 0.93512166, global_step = 50000, loss = 0.3446166
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8390625, eval/precision = 1.0, eval/recall = 0.6787274, global_step = 50000, loss = 0.34820718
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.919375, eval/precision = 0.90683603, eval/recall = 0.93512166, global_step = 50000, loss = 0.31265685
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8553125, eval/precision = 0.92410713, eval/recall = 0.77479726, global_step = 50000, loss = 0.3759275
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8871875, eval/precision = 0.9294606, eval/recall = 0.83842796, global_step = 50000, loss = 0.356766
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8390625, eval/precision = 0.78481674, eval/recall = 0.93512166, global_step = 50000, loss = 0.3818512
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.855, eval/precision = 0.8063475, eval/recall = 0.93512166, global_step = 50000, loss = 0.34116155
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.855625, eval/precision = 0.9241636, eval/recall = 0.7754211, global_step = 50000, loss = 0.35579053
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8875, eval/precision = 0.92950934, eval/recall = 0.8390518, global_step = 50000, loss = 0.32154092
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8871875, eval/precision = 0.90064514, eval/recall = 0.87086713, global_step = 50000, loss = 0.30979085
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.903125, eval/precision = 0.90381014, eval/recall = 0.9026825, global_step = 50000, loss = 0.33434036
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8709375, eval/precision = 0.9605263, eval/recall = 0.77417344, global_step = 50000, loss = 0.33929938
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9034375, eval/precision = 0.9319092, eval/recall = 0.87086713, global_step = 50000, loss = 0.34239426
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.87125, eval/precision = 0.82955176, eval/recall = 0.93512166, global_step = 50000, loss = 0.3308879
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8390625, eval/precision = 0.80088496, eval/recall = 0.9033063, global_step = 50000, loss = 0.35851002
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8390625, eval/precision = 0.78481674, eval/recall = 0.93512166, global_step = 50000, loss = 0.35137028
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9034375, eval/precision = 0.90387017, eval/recall = 0.9033063, global_step = 50000, loss = 0.3478242
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8875, eval/precision = 0.85372794, eval/recall = 0.9357455, global_step = 50000, loss = 0.31900522
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9034375, eval/precision = 0.9319092, eval/recall = 0.87086713, global_step = 50000, loss = 0.33723208
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8875, eval/precision = 0.85372794, eval/recall = 0.9357455, global_step = 50000, loss = 0.32051513
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8553125, eval/precision = 0.8064516, eval/recall = 0.9357455, global_step = 50000, loss = 0.3331317
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9034375, eval/precision = 0.9319092, eval/recall = 0.87086713, global_step = 50000, loss = 0.34218246
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8709375, eval/precision = 0.8714107, eval/recall = 0.87086713, global_step = 50000, loss = 0.33956158
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.903125, eval/precision = 0.9318637, eval/recall = 0.8702433, global_step = 50000, loss = 0.31673378
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9359375, eval/precision = 0.91021127, eval/recall = 0.9675608, global_step = 50000, loss = 0.29519534
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.83875, eval/precision = 0.8187683, eval/recall = 0.87086713, global_step = 50000, loss = 0.3587332
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8709375, eval/precision = 1.0, eval/recall = 0.7423581, global_step = 50000, loss = 0.3427022
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.919375, eval/precision = 0.96475464, eval/recall = 0.87086713, global_step = 50000, loss = 0.30209157
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8871875, eval/precision = 0.9620536, eval/recall = 0.8066126, global_step = 50000, loss = 0.37395808
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8871875, eval/precision = 1.0, eval/recall = 0.77479726, global_step = 50000, loss = 0.32406723
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8390625, eval/precision = 0.80088496, eval/recall = 0.9033063, global_step = 50000, loss = 0.3479827
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8553125, eval/precision = 0.7905199, eval/recall = 0.9675608, global_step = 50000, loss = 0.35149685
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.83875, eval/precision = 0.9209915, eval/recall = 0.74173427, global_step = 50000, loss = 0.3677432
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.839375, eval/precision = 0.8013282, eval/recall = 0.9033063, global_step = 50000, loss = 0.39484352
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8709375, eval/precision = 0.871875, eval/recall = 0.8702433, global_step = 50000, loss = 0.37879524
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.87125, eval/precision = 0.81161696, eval/recall = 0.9675608, global_step = 50000, loss = 0.37229806
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.87125, eval/precision = 0.82955176, eval/recall = 0.93512166, global_step = 50000, loss = 0.32748595
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.83875, eval/precision = 0.80077475, eval/recall = 0.9026825, global_step = 50000, loss = 0.35648972
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8553125, eval/precision = 0.82460135, eval/recall = 0.9033063, global_step = 50000, loss = 0.34560955
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8871875, eval/precision = 0.9288674, eval/recall = 0.8390518, global_step = 50000, loss = 0.37196845
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.855, eval/precision = 0.8935729, eval/recall = 0.8066126, global_step = 50000, loss = 0.35654393
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.886875, eval/precision = 0.8334229, eval/recall = 0.9675608, global_step = 50000, loss = 0.33276236
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9359375, eval/precision = 0.9363296, eval/recall = 0.9357455, global_step = 50000, loss = 0.3222502
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8546875, eval/precision = 0.8440145, eval/recall = 0.87086713, global_step = 50000, loss = 0.34893122
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.903125, eval/precision = 0.9318637, eval/recall = 0.8702433, global_step = 50000, loss = 0.32398534
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8875, eval/precision = 0.85372794, eval/recall = 0.9357455, global_step = 50000, loss = 0.33252022
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9196875, eval/precision = 0.907385, eval/recall = 0.93512166, global_step = 50000, loss = 0.3266273
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.90375, eval/precision = 0.8797654, eval/recall = 0.9357455, global_step = 50000, loss = 0.3158194
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.83875, eval/precision = 0.8901651, eval/recall = 0.7735496, global_step = 50000, loss = 0.35358173
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.935625, eval/precision = 0.9659773, eval/recall = 0.9033063, global_step = 50000, loss = 0.31571093
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9034375, eval/precision = 0.90387017, eval/recall = 0.9033063, global_step = 50000, loss = 0.32752097
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8234375, eval/precision = 0.75145346, eval/recall = 0.9675608, global_step = 50000, loss = 0.4077297
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8228125, eval/precision = 0.7784946, eval/recall = 0.9033063, global_step = 50000, loss = 0.39982677
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8871875, eval/precision = 0.9294606, eval/recall = 0.83842796, global_step = 50000, loss = 0.3630231
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8875, eval/precision = 0.9012266, eval/recall = 0.87086713, global_step = 50000, loss = 0.35184
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8709375, eval/precision = 0.9268293, eval/recall = 0.8059888, global_step = 50000, loss = 0.369995
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.886875, eval/precision = 0.8531588, eval/recall = 0.93512166, global_step = 50000, loss = 0.37472284
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8234375, eval/precision = 0.7512101, eval/recall = 0.96818465, global_step = 50000, loss = 0.38563398
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.9034375, eval/precision = 0.9319092, eval/recall = 0.87086713, global_step = 50000, loss = 0.35591123
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.8390625, eval/precision = 0.8902439, eval/recall = 0.77417344, global_step = 50000, loss = 0.3766997
INFO:tensorflow:Saving dict for global step 50000: eval/accuracy = 0.855, eval/precision = 0.824132, eval/recall = 0.9033063, global_step = 50000, loss = 0.34771168
